timestamp,comment_text,likes,has_replies,number_of_replies
1517922943179,Not going to go see virtue signalling Meryl Streep portray a position of moral authority while in real life she shoves feminism and liberalism down my throat.  Not going to watch a fictional movie about a shitty has been newspaper who is a propaganda arm of the globalist machine.,2,FALSE,0
1517922943186,"Spielberg, you should make a movie about Jewy Weinstein.",1,TRUE,1
1517922943194,It this so sad. Bezos invests in propaganda movie in attempts to win back the hearts of the masses that fake news media is noble and trustworthy.  Also mix in some feminist BS and Tom Hanks.. boom ...Hollywood will be circle jerking each other with awards.,4,TRUE,1
1517922943199,"""Spielberg frames all these events in a 70’s color-tint, more Woodstock than Washington, but gripping you in every frame. He gently injects all the goodness of a heartwarming thriller and mixes it with a packet of societal mores and gender discrimination, never preaching, and yet subtly laying it as it is; and all the time, the movie develops with the urgency of a just-in-time delivery, also satisfactorily lubricating the eye-glands that are set into motion when good-hearted folks watch well-meaning brethren slide toward triumph, all the stumbling blocks making a timely cinematic appearance to make the climax a breathless countdown to the final roll of the printing press."" Read the complete review: https://lifeisacinemahall.com/the-post-review-spielberg-tom-hanks-meryl-streep/history/",0,FALSE,0
1517922943207,Watched it today.. Its beautiful movie..,0,FALSE,0
1517922943211,Saw this yesterday - this movie was very good and a reminder of the importance of the fourth estate.,0,FALSE,0
1517922943220,This movie was incredible! Go see it!,0,FALSE,0
1517922943223,BOYCOTT,5,FALSE,0
1517922943232,"What really surprised me about it was that it wasn't one sided. It didn't just vilify Nixon but beginning with the Truman administration and continued with Eisenhower, Kennedy and Johnson. So both Democrat and Republican Presidents have lied to the American People in regards to the United States involvement in Vietnam. And don't give me this ""Washington Post is fake news"" because shut up. The press isn't always 100% correct and besides the press is meant to serve the governed not the government. So I strongly recommend you see this film and you'll be amazed at the parallels to our current administration and the Nixon administration in terms of how he vilified the free press and learn how important the freedom of the press is for America.",161,TRUE,13
1517922943242,I'm seeing this tommorrow,0,FALSE,0
1517922943246,It always amuses me when they claim that it's the number one movie of the year and it's only two weeks into the year.,0,FALSE,0
1517922943249,Excrement from a cabal of Leftist Loser sharting pearl clutching turds.,1,FALSE,0
1517922944987,Yawn,1,FALSE,0
1517922944992,Great film. Go see it.,0,FALSE,0
1517922945002,Meryl and Tom both knew about Weinstein,2,FALSE,0
1517922945008,"Another Steven Spielberg movie with Tom Hanks? Yeah, I’m there.",1,TRUE,3
1517922945016,President Richard Nixon is the real life Dark Knight Batman.,0,FALSE,0
1517922945024,President Richard Nixon was a truly great president and a phenomenal person. A True Hero! A national and international hero.,0,FALSE,0
1517922945030,"i love steven spielberg  , he's  a cute man smart  and sexy ..... <3<3",0,FALSE,0
1517922945037,"And after all that hardship to keep the paper's integrity, now it is in the hands of Jeff Bezos.",0,FALSE,0
1517922945045,This is not propaganda,0,FALSE,0
1517922945050,The first best action of America is greeatfull actresses of the world like movies thm,0,FALSE,0
1517922945057,Woodkid tho,0,FALSE,0
1517922945062,THE POST = THE DRUMPFtard daisy cutter!!! KA-BOOM!!!!,1,FALSE,0
1517922945070,"What a shame it is to see so many Trump supporters negatively criticizing a movie they haven't even seen. Would you have done so prior to Trump becoming President?

The events taking place in this movie are a part of American history. Whether or not you agree with it does not mean that you shouldn't learn about it, or enjoy a movie based on our history. Besides...the casting, the music, the ""vintage"" set, and the directing are nothing short of amazing. We don't see many movies like this nowadays, and who knows?? Maybe, just maybe those of you who are so negative will find it thought provoking, and maybe even inspiring.",2,TRUE,7
1517922945077,"Hollywood can give itself all the awards they like, patting itself on the back all the way. I refuse to watch this garbage as do all my friends and family. Reaching into the past to a time when telling the truth was actually important to the media won't absolve the current media of its current disgraceful, dishonest, hypocritical, unethical, disgusting behavior. Perhaps the media does truly believes it hasn't done these things however, I have seen enough to judge for myself as have we all and the choice has been made. We know the truth and we refuse to be lied to and manipulated by the government of years past as we also refuse to be lied to and manipulated by the media of today. The people stand by the truth, not institutions. You can fool some of the people some of the time. You can fool some of the people all the time. But, you can't fool all of the people all of the time. That includes the government, the media, or anyone else who's adgenda is fundamentally wrong, evil, corrupt, malevolent, etc. People of honest and good will eventually uncover all of you and your kind yet, you never seem to learn. You will, as have all those like you who have come before you in time be they the media, government, or any other corrupt organization.
Double down, triple down, grow ever larger and more powerful. Eventually, your fall will be hailed as just and good. Such is the end of all those who seek to hide truth in lies and pervert the innocent with corrupt manipulation. I'd have thought your own move would have taught you that much. The media was the hero in the past. Today the hero's are the individuals standing up to you, the corrupt media, through independent media. I don't think you even see that it is we who are the David to you, the Goliath. Pride goeth before a fall.",0,FALSE,0
1517922945088,0:39 seconds is the start of Divergent music😂😂,0,FALSE,0
1517922945100,Saul Goodman,0,FALSE,0
1517922945110,It's surreal how relatable this film is to modern times.,0,FALSE,0
1517922945119,😃😃😃😃😃,1,FALSE,0
1517922945124,Double toasted brought me here,0,FALSE,0
1517922945132,Fuck Enemy Jew Steven Spielberg & HollyJewPedoWood.,0,FALSE,0
1517922947521,Can't watch these  buttholes.,0,FALSE,0
1517922947530,check it on screen variety,0,FALSE,0
1517922947535,"Give me more Khazars-Zionists fixed stories, give me more and fast.",4,TRUE,1
1517922947545,I am dying to see the movie,0,FALSE,0
1517922947554,Wow Tom Hank's hairline grew back!,1,FALSE,0
1517922947558,I wonder which Steven Spielberg movie will have more audiences #ThePost or #ReadyPlayerOne? Then again the answer is very obvious.,0,FALSE,0
1517922947566,Proverbs 19 :5 I execute this judgement upon the principalities rulers of darkness ephesians 6:12 the.nations and the people ..who influence these writers to write this movie 🎥 it raises confusion strife while misrepresenting the way Gods justice system operates...and it sends intimidation to those who wants to speak of wrong doing when its not that serious just like in nehemiah 6:6:8 ...its identity theft proverbs 6:30...,0,FALSE,0
1517922947571,"Newspapers are not heroes, they're a corporation like any other that sells information to the public and are happy to get huge tax breaks even though they report it as criminal. Sometimes journalists forget they work for a corpoartion that works with the governament...this is that story.",0,TRUE,1
1517922947578,"Ha ha ha ha ha 2mil at the box office.. what a giant flop ! Hey Hollywood, the people aren’t buying your propaganda any more ... your toast so take your liberal agenda and jump off a cliff",2,TRUE,1
1517922947588,Ok i can't help but wonder if this is a movie trying to sell us that Mainstream Media still fights for the little man. but let me enlighten you they don't 9-11 killed News its gone its payed for propaganda. i don;t support trump I support facts and lets face it if you watch the news its trump trump shooting shooting then back to trump. real news would be reporting on the radiation leaking into the oceans from Fukishima. Or Geoengineering. but its ok it all gets out eventually and i don't mind being proved Wrong as long as its truth.,0,FALSE,0
1517922947593,Meryl Streep's 21st Oscar Nomination .,0,FALSE,0
1517922947601,"Obnoxious bullshit. Will NOT be watching (or maybe will ""download"" just to see the depth of SJW communism and utter hypocrisy in Un-Holywood.",0,FALSE,0
1517922947609,I wont watch it just because Meryl Streep and Tom Hanks are virtue signalling pricks. Imagine hedonistic Hollywood actors telling hardworking family centred common folk what is right and what is wrong.,0,FALSE,0
1517922947613,"THE SELF RIGHTEOUSNESS OF HOLLYWIERD. SPEILBERG, MAKE A FILM ABOUT THE HOMOSEXUAL CHILD PAEDOPHILIA IN THE AMERICAN FILM INDUSTRY. OF COURSE YOU WON'T BECAUSE THAT'LL OBLITERATE HOLLYWIERD'S EXTREME HYPOCRISY, MYOPIA & LIES. WHO ARE THEY TO TALK DOWN FROM ON HIGH ON THE SIDE OF JUSTICE & MORALITY. HOLLYWEIRD, YOU STINK TO HIGH HEAVEN.
BTW: SPIELBERG & GEORGE LUCAS HAVE STATED THAT THE AMERICAN FILM INDUSTRY IS DYING = https://www.hollywoodreporter.com/news/steven-spielberg-predicts-implosion-film-567604.
NOW, HE'S DENYING IT AS HE SAID THIS IN THE ""OBCURE"" USC School of Cinematic Arts = https://www.theguardian.com/film/2015/oct/05/bridge-of-spies-steven-spielberg-denies-predicting-hollywood-implosion. THIS PIECE IS BY THE BRITISH GUARDIAN NEWSPAPER WHICH IS NOTORIOUSLY EXTREME LEFTIST BIASED.
IT IS DYING DUE TO BEING EXTREMELY ANTI TRADITIONAL, FAMILY VALUES, WHITE, STRAIGHT, WESTERN VALUES. IT MAKES FILMS FOR A PREDOMINANTLY NON-WHITE EASTERN (CHINA, INDIA, ETC) AUDIENCE. THEY WOULDN'T PUT UP WITH SELF LOATHING, SELF FLAGELLATING, SELF HATRED FOR A MOMENT.",0,FALSE,0
1517922947621,Saul Goodman,0,FALSE,0
1517922947625,"What a load of Leftist bullshit....apparently, we've a media that courageously raise the light of truth.  Oh yeah?  Then why hasn't anybody been outraged and made aware of the Israeli support for the Al Qaeda/ISIS against Syria, as admitted by the head of Israeli Intelligence back in 2016!  You think I'm bluffing?  Check it out by viewing the video below...it explains why an anti-ISIS President Trump is getting grilled...

https://youtu.be/vweHtxqnh-Y",0,FALSE,0
1517922947634,He also had in possession top secret nuke papers. I wander if the movie will also show this fact.,0,FALSE,0
1517922947639,I look at the likes and dislikes and they indicate a well liked trailer. I then read the comments and I get the opposite. What gives?,0,TRUE,1
1517922947650,Stupid movie.,2,FALSE,0
1517922947657,Drawn out slow and never delivers. Waste of film the movie is a joke.,0,FALSE,0
1517922949188,FEMINAZI.... HERE WE GO!,2,TRUE,16
