timestamp,comment_text,likes,has_replies,number_of_replies
1517922362093,"I love this movie because it's so realistic. How many movies portray a character who attends Catholic school, grew up in a small house and shops at thrift stores? This was my life as a teenager.",0,FALSE,0
1517922362096,An absolutely amazing movie,0,FALSE,0
1517922362104,timothée playing a heterosexual character has me quaking,0,FALSE,0
1517922362108,i've thought of jumping off a car argument like 20 times it looks so freaking satisfying and well dangerous af,0,FALSE,0
1517922362115,why is this bitch stealing roles from americans? especially when she talks with that over hard irish accent on purpose in interviewws?,1,FALSE,0
1517922362121,Trevor 💙,0,FALSE,0
1517922362129,"It's so weird, she look like she's 20+ and having teenager problems, gaghh",0,FALSE,0
1517922362135,"I read some people says it's not fresh or original i mean duh, what do you expect? It's 2018. At least it has a good story and good acting",0,FALSE,0
1517922362144,amazing. i’ve seen it 4 times,0,FALSE,0
1517922362150,"When she says "" what if this is the best version?"" I feel like  I am watching myself say those words.",0,FALSE,0
1517922362156,I’ve seen this trailer 20 times,0,FALSE,0
1517922362163,"I wanna hug ""Lady Bird"", ""Lady Bird"" needs a hug.",0,FALSE,0
1517922363090,"I want to see this movie so bad, but I am afraid it will make me realize stuff.",0,FALSE,0
1517922363098,This is the whitest thing I’ve ever seen,3,FALSE,0
1517922363102,"I love Saoirse! But can we just throw some whole in Greta's direction? from ""Frances Ha"" to this, she's really done good.",0,FALSE,0
1517922363110,"i mean, i guess i missed juno",0,FALSE,0
1517922363113,916 in this bitch!!!!,1,FALSE,0
1517922363122,"Well, that two and half minutes wasn't entirely wasted - at least I know now to not bother watching the whole thing!",0,FALSE,0
1517922363128,I LOVE GRETA GERWIG!!!,1,FALSE,0
1517922363135,It's insane that she can do this accent so well,0,FALSE,0
1517922363141,oo i want to go to thrift town.. anyway planning on watching this this weekend!!,0,FALSE,0
1517922363146,Christian from Dance Academy !,0,FALSE,0
1517922363152,Just the trailer made me laugh with tears in my eyes. Can't wait to see this!,0,FALSE,0
1517922363157,Shitty dating material,1,FALSE,0
1517922363164,That was chris from dance academy. Oh no wait. that was my childhood,0,FALSE,0
1517922363169,No one is going to talk about Sheldon's mom? Okayy!,0,FALSE,0
1517922363175,"definitely seems like she went to my school- all girls, the uniform, catholic. god help her",0,FALSE,0
1517922363181,"call me by your name and i'll call you by mine... 
Lady Bird, Lady Bird, Lady Bird...",0,FALSE,0
1517922363186,Lucas Hedges is in a lot of great movies lately. He was in Manchester By The Sea and I just saw Three Billboards Outside Ebbing Missouri (GREAT FUCKING MOVIE) that he was in and now Lady Bird. I haven't seen Lady Bird yet but it's getting tons of praise.,0,FALSE,0
1517922363189,As We Go Along by The Monkees. One of their many classic songs. Glad they used it.,0,FALSE,0
1517922363196,I LOVE Saoirse Ronan Especially the lovely bones one,0,FALSE,0
1517922363200,Live in sac and I can relate,0,FALSE,0
1517922364176,Ma,0,FALSE,0
1517922364181,Juno 2017?,3,FALSE,0
1517922364188,I loved this. Gave me such a good needed cry and many laughs. <3 xxx,0,FALSE,0
1517922364195,i decided to watch this movie when she jumped off the moving car,0,FALSE,0
1517922364199,Can anyone tell me the name of the song that they played while “Kyle’s” band was performing?,0,FALSE,0
1517922364209,Feels like Gilmore girls,0,FALSE,0
1517922364215,"She is so disrespectful, and use profanity towards her mother. This is the third movie that show children who curse their parents and the parents don't seem to  mind crazy. That's why we have so many disrespectful children, their parents don't discipline them.",2,TRUE,1
1517922364224,"Just finished watching this movie and I should say, this is the best teenage-life-themed movie we have these days (since the mean girl cos duh). Such an amazing acting by Saoirse. The story was plainly beautiful that everyone should really watch and can relate to.",0,FALSE,0
1517922364231,why are the mums alway nurses,0,FALSE,0
1517922364236,Reminds me of Extremely Loud and Incredibly Close for some reason...,0,FALSE,0
1517922364243,"This was such a beautiful movie. I went to see it with my best friend, who has a different taste in films but we laughed and cried together. Sometimes we felt like we were watching scenes from our lives. Great movie!",0,FALSE,0
1517922364248,"This movie is beautiful, is not your typical teen drama, its really emotional, and REAL, its just..beautiful",0,FALSE,0
1517922364256,"Oh briony you can't do this, I freakin hate you now I want to see your movie",0,FALSE,0
1517922364261,lame,1,FALSE,0
1517922364269,I love it! 👏🏻👌🏻❤️,0,FALSE,0
1517922364275,I didn't know my life as a fourteen year old was made into a movie,0,FALSE,0
1517922364281,"The bay state welcomes you with open arms or I can do a quick drive to NH to meet you, whichever works for you.",0,FALSE,0
1517922364289,Timothee chalamet's bed hair ♥,0,FALSE,0
1517922364294,Sacramento represseenntt!,1,FALSE,0
1517922364302,IM SHOOK THAT THEYRE PLAYING THE MONKEES IN THE BACKGROUND OF A SERIOUS MOVIE AND I COULD NOT BE  MORE HAPPY,0,FALSE,0
1517922365676,Another indie movie,0,FALSE,0
1517922365683,Timothée Chalamet 💖,0,FALSE,0
1517922365692,Ya la vi y al chile esta bien pinche aburrida.,0,TRUE,1
1517922365699,Omg is that Christian from dance academy,0,FALSE,0
1517922365705,"it has lucas hedges and timothy chalamet, and it's a greta gerwig film, i need to see it",0,FALSE,0
1517922365710,"To be honest with this film, I believe that this production shouldn't have won best motion picture at the 2018 golden globe awards. I believe and I quote myself that 'The Greatest Showman' had a way more better chance of winning the award then all the other selected nominees. Just putting it out there!
P.S. Sorry if i offended anyone and I don't mean to put down the director of this film, Mrs Greta Gerwig. Your work is a complete masterpiece.",0,FALSE,0
1517922365716,Can anyone tell me the song that was playing in background when  lady bird and danny were dancing? if anyone watched movie please let me know.,0,FALSE,0
1517922365722,"Seeing as the comments all give it massive praise, I'll be contrarian. This was a terrible movie. For a ""Comedy/Drama"" it had very few funny moments and barely had a plot.",0,FALSE,0
1517922365727,"I sort of ""grew up"" in Sacramento so this is really interesting for me.",0,FALSE,0
1517922365732,Why is there the song of 2009 in the film that is dated 2002-2003... It`s strange..,0,FALSE,0
1517922365737,the guy looks much younger than the girl and they are supposed to be college mates...,0,FALSE,0
1517922365741,This movie is my teenage hood lol and no joke I wore a pink cast just like that,0,FALSE,0
1517922365748,"I get that it's not a big story, I get that this movie is more about the character, I get that it's a simple coming of age story packed in neat screenwriting, but still, I don't get the hype. I hate that I saw this movie after knowing everyone glorifies it everywhere and getting my expectations up too high. It's a cool movie for film festivals, just doesn't deserve too much praise IMO. Please don't hate me LOL. The trailer is great though.",29,TRUE,4
1517922365753,OMG!! she and her mom are exactly like me and my mom 😂😂😂😂,0,FALSE,0
1517922365760,I've seen way better Indie films. I don't get what all of the raves are about this movie. I didn't like it at all.,3,FALSE,0
1517922365763,This looks outstanding!  Already know I'm going to watch this film multiple times.  I keep watching the trailer again and again...  Best acting all round...Laurie Metcalf is a legend,0,FALSE,0
1517922365771,Timothee plays a douche but he’s still perfect❤️❤️❤️❤️,0,FALSE,0
1517922365776,What this movie did was very baller.,5,FALSE,0
1517922365781,so is this about a teen who is about to become a whore?,0,FALSE,0
1517922365786,"I love saoirse ronan so much, such a great actress.",0,FALSE,0
1517922367109,"I know it's probably a great movie, but the trailer makes it looks like I try hard, pretentious, cheesy movie that will just fade into oblivion.",1,FALSE,0
1517922367117,yawn,2,FALSE,0
1517922367121,Why this kind of movie aways have a shit end?,2,FALSE,0
1517922367131,is the bass song in the middle the same song kyle’s band played?? is it an actual song?,0,FALSE,0
1517922367141,i thought this was trevor moran omg,0,FALSE,0
1517922367145,What kind of Juno is this?,3,FALSE,0
1517922367153,"This review from IMDB sums it up perfectly:

A trite, masturbatory piece tailored towards middle aged cat ladies and those on the path to becoming one. The drama, despite being filled with talent, lacked any semblance of depth, and could easily be likened to a comedy when you begin to view it in its proper context. It is essentially an incredibly mediocre male coming-of-age tale, but with the genders reversed.

""Lady Bird"" is the projection of what third wave feminists (for some reason) wish women were. She is the emotional pillar for those around her; she is stoic, bold, confrontational, daring, and always the first one to initiate romantic advancements. In other words, she is a caricature of masculine virtues and behavior, but as a *17 year old girl*. In the few places where she is found to be emotionally lacking, her parental counterpart (whose character is infinitely more believable by virtue of her background and hormonal makeup) steps in to fill the shoes (and/or pants). In accordance with this narrative, the men in lead roles have seemingly been injected with soy from birth. Soft-featured incompetent doughboys who lack the agency to engage life, functioning instead as submissive basket-cases, vectors through which Lady Bird asserts her outright dominance and emotional stoicism.

That's the catch. That's the novelty driving this movies popularity (besides decent acting), a young girl who acts like a man. How risqué, how compelling. The screenwriters and director should really give themselves a pat on the back for this one.

Anyway, there's certainly more to be said of the social agenda etched into every corner of this films script, but I've not the time nor the patience to spend another minute of my life on this trash. It is completely incongruent with reality, and therefore unrelatable to anyone who isn't living vicariously through the protagonist.

The only redeeming factor of the film was the degree to which this absurd gender reversal dynamic managed to add a veneer of comedy to virtually everything that took place (especially the ""serious"" scenes).",6,TRUE,2
1517922367162,IS THAT FUCKING CHRISTIAN FROM DANCE ACADEMY WTFFFF,1,FALSE,0
1517922367166,long lost younger sister of sheldon,0,FALSE,0
1517922367172,"of course this masterpiece has Saoirse Ronan as the main actress, she's one of the best",0,FALSE,0
1517922367177,"""What if this is the best version?"" 

- And that kind of thinking if why you're gonna stay the fucking same. You wanna stay as the 17/18 year-old version of yourself and not evolve as a human being? Your fucking choice.",0,FALSE,0
1517922367185,A24's track record has been amazing. I really want to see this movie.,0,FALSE,0
