timestamp,comment_text,likes,has_replies,number_of_replies
1.4888E+12,"I love WWII type movies and video games. I love learning about the history and events during the war. What it was like in Europe, the US, and in the Pacific. Loved Saving Private Ryan, Life is Beautiful, CoD WaW, CoD 2, Band of Brothers, and The Pacific.",0,FALSE,0
1.4888E+12,Who else is here because you were wondering what was #1 on trending? Ì¡üèÏå,0,FALSE,0
1.4888E+12,Ì¬åøå¼Ì´‰Û_å¡Ì´‰ÛÁå¼Ì´‰ÛÏåÌøå_ÕÌ´åÀ‰Û_Ì´å±_Ì¤å_å_Ì´‰ÛÏå,0,FALSE,0
1.4888E+12,Ok attracting a younger audience because of Harry styles is great. But if your only seeing it because of harry styles than I have a problem. Your not even respecting the history in the movie and the brave men involved.,4,FALSE,0
1.4888E+12,did anyone else notice Harry from one direction at 0:47,1,FALSE,0
1.4888E+12,"I you love Christopher Nolan you will sub to me. If you don't like him, you will ignore this comment.",0,FALSE,0
1.4888E+12,I'm gonna watch this movie just because Harry is it.,3,TRUE,2
1.4888E+12,"If Christopher Nolan writes and directs it, Hans Zimmer scores it, and Tom Hardy and Cillian Murphy act in it, then I'll watch it. Period.",59,TRUE,1
1.4888E+12,"trending number 1 in india, Kristofer NolanÌ¡üèÏå",1,FALSE,0
1.4888E+12,"dolan never dissapoints me, I'm so excited for this movie, not because of Harry, It's just I love this kinda of films with all my heart",0,FALSE,0
1.4888E+12,im supposed to be watching world war but this one plane keeps bombing our ass,1,FALSE,0
1.4888E+12,it's easy to forget that ww2 wasn't actually in black & white...,0,FALSE,0
1.4888E+12,Choosing to love people well shows the world what God is like. - Living in the Light https://odb.org/kgb/,0,FALSE,0
1.4888E+12,Amo a Harry ok,0,FALSE,0
1.4888E+12,Battlefield 1 DLC looks great,0,FALSE,0
1.4888E+12,FINALLY a battlefield 1 live action movie,0,TRUE,1
1.4888E+12,2018 Oscar for Best Sound Editing and Sound Mixing for sure !!,0,FALSE,0
1.4888E+12,so when can we get some movies that show the german sides of the war? they may have been nazis but the men fighting were no different to the men on the other teams,0,FALSE,0
1.4888E+12,Deutsche Amateure Kostenlose xx am strand: https://mobile.twitter.com/RawHardcore/status/809576219507380225,1,FALSE,0
1.4888E+12,What the hell is Dunkirk?,0,FALSE,0
1.4888E+12,Well this looks depressing as shit,0,FALSE,0
1.4888E+12,i caem,0,FALSE,0
1.4888E+12,"imo Saving Private Ryan and Band of Brothers kinda set the bat kinda high when it comes to making me feel like i am in the middle of combat...i didn't get that adrenaline from this trailer or the 1st one they put out, <mind you this film has high caliber actors in it, but the action or what transforms me into is not there...just saying lets see when its finally out.   If you share my views THUMBS UP",0,FALSE,0
1.4888E+12,It's so cool that there's more WW1 stuff happening. It's a really interesting and terrifying war but most of the attention was put on WW2 for the longest time.,0,FALSE,0
1.4888E+12,Ì¢Ò‰ÛÌ¢Ò‰Ûpart time job at home work 2 hour par day company government registered earn 500 to 1000 daily if u interested then message me whatsapp 8347537802,1,FALSE,0
1.4888E+12,"It's amazing to see how many movies are made evolving around the topic of war.What's more amazing is their ability to convince the audience how much American soldiers are fighting for a ""nobel"" reason and protecting people while in fact they are terrorizing and bombing,in fact ,innocent women,children & elderly people. Snakes",0,FALSE,0
1.4888E+12,Is anyone else screaming their head off or is it just me?!?!? Like I'm mean come on,0,FALSE,0
1.4888E+12,Who else is watching it just because of Christopher Nolan?,2,FALSE,0
1.4888E+12,You else came here because of 1D?,0,FALSE,0
1.4888E+12,Would be nice if we could get at least a glimpse of the axis perspective in any hollywood piece.,1,TRUE,2
1.4888E+12,HARRY???? WHY???????,0,FALSE,0
1.4888E+12,The enemy is being reinforced with a behemoth,0,FALSE,0
1.4888E+12,It's like Pearl Harbor but for Britain,1,FALSE,0
1.4888E+12,hope its as good as the preview,0,FALSE,0
1.4888E+12,Warner Bros Never Misses!!! This looks like flies view on the beaches of Normandy. Don't know how they do it..,0,FALSE,0
1.4888E+12,The cause and struggle during the war is only disrespected and ignored by the new generation and the media behind this movie. It's sad.,0,FALSE,0
1.4888E+12,Looks phenomenal! Looks a lot like Saving Private Ryan.,0,FALSE,0
1.4888E+12,"Nolan in my opinion always delivers good films, i am sure this will be a great film.",0,FALSE,0
1.4888E+12,Merece un puto Gramm,0,FALSE,0
1.4888E+12,A la Puta madre es Harry Styles Ahhhh Harry,0,FALSE,0
1.4888E+12,solo voy a verla porque esta harry obvio,0,FALSE,0
1.4888E+12,I bet most of you watched it because Harry was in it.,1,FALSE,0
1.4888E+12,This is my fifth time watching it.,0,FALSE,0
1.4888E+12,"I am not a fan of Harry Styles, nor do I hate him. To all the people who are unhappy with him being casted in the movie, just remember that this is a Christopher Nolan film and he knows real talent. Styles must be good thats why he bagged the role in a Nolan film. If this was a movie by any other director, I would have questioned about casting Styles too, but I have complete trust in Nolan and his casting choice. #InNolanWeTrust",34,FALSE,0
1.4888E+12,it looks a little tiny bit shitty tbh (based on the trailer),0,FALSE,0
1.4888E+12,I don't know why but I love Christopher Nolan movies. They are too good to be true yet very dark and edgy and fascinating,0,FALSE,0
1.4888E+12,"I don't mind harry styles at all, I actually want him to to good (because why would I want him to be bad?).If you're watching for harry styles,that's not bad, just don't ruin the movie.",41,TRUE,3
1.4888E+12,You know what? I know who Harry Styles is but I don't know what he looks like. I don't know who he is in this trailer. I don't care. Bring it.,0,TRUE,1
1.4888E+12,this is the #1 trending thing wow,0,FALSE,0
1.4888E+12,loving the new battlefield,0,FALSE,0
1.4888E+12,PeakyBlinders,0,FALSE,0
1.4888E+12,"Just look at that white male privilege,it should be women and minority's instead can't believe how racist and sexist we are!",0,FALSE,0
1.4888E+12,"Comments 95% complaining about how everyone is complaining how Harry Styles is in this movie 4% complaining that Harry Styles is in this movie 1% comments relevant to the movie  0000000.1% this comment",0,FALSE,0
1.4888E+12,"A very solid concept for a movie but the movie itself looks like SHIT! Saving private ryan was made in 1999, and it looks like it blows this film out of the water.",0,FALSE,0
1.4888E+12,"One like= Marry the love of your life One sub= All your dreams become true Scroll Past= the opposite of everything good happens to you",1,FALSE,0
1.4888E+12,"Fu** that 1D shit and enjoy the movie/trailer, PLEASE!",0,FALSE,0
1.4888E+12,"Nolan just worked his movie making magic once again, and another one of my pants ruined by pure awesomeness...",1,FALSE,0
1.4888E+12,"It's not a flick, YouTube. It's kino.",0,FALSE,0
1.4888E+12,"its only highly anticipated because tom hardy is in it.        all hail the legend Tom Hardy",0,FALSE,0
1.4888E+12,"Everyone Else: OMG! Harry Styles!!!  Me: OMFG!!! CILLIAN MURPHY!!! Ì¡üèÏåÌ¡üèÏåÌ¡üèÏå",0,FALSE,0
1.4888E+12,I'm just here for Chris Nolan and Hans Zimmer,0,FALSE,0
1.4888E+12,Help me reach 400 Subs! Like and reply to this comment so other people can see it let me know if you subscribed.,0,FALSE,0
1.4888E+12,Kenneth branagh has no lips lmao,0,FALSE,0
1.4888E+12,holy shit this looks amazing,0,FALSE,0
1.4888E+12,"Harry Styles will be fine if he's a good actor, save your hate for if/when he sucks",1,FALSE,0
1.4888E+12,chris nolan is a god,0,FALSE,0
1.4888E+12,I love Harry Styles,0,FALSE,0
1.4888E+12,"et bien sur rien sur l'armÌÄå©e FranÌÄå¤aise qui a combattue et sauvÌÄå©e l'armÌÄå©e Anglaise de la destruction totale , notamment la premiÌÄå¬re armÌÄå©e FranÌÄå¤aise qui a tenue tÌÄå»te a 7 divisions allemande !",3,TRUE,1
1.4888E+12,Battlefield 1 WW2 DLC,0,FALSE,0
1.4888E+12,HARRYÌ¡ü‰Ûª‰ÛÒÌ¡ü‰Ûª‰ÛÒÌ¡ü‰Ûª‰ÛÒ,0,FALSE,0
1.4888E+12,Is it weird that Kenneth Branagh was the most exciting actor to me in this trailer?,0,FALSE,0
1.4888E+12,I want to see this for 3 reasons.,0,FALSE,0
1.4888E+12,The only reason I'm watching this is cause of Harry styles......,5,FALSE,0
1.4888E+12,"400,000 were on the beach, only 200,000-150,000 made it out",0,FALSE,0
1.4888E+12,my god that was good! Defintly gonna watch it,0,FALSE,0
1.4888E+12,They may as well play the glitch mob - seven nation army remix on this trailer.,1,FALSE,0
1.4888E+12,serÌÄåÁ una gran pelicula,0,FALSE,0
1.4888E+12,"These brave and courageous man sacrificed their lives and let their children orphans, in a hell of a war that was WW2   thanks to them you can now live in a free world in which you can listen your boy band and even go to watch this movie and see him   if you're a 1D fan, ok, but also remember the very people who fought and went through so much shit and hell, so you could have that privilege today",0,FALSE,0
1.4888E+12,This looks like a good movie finally,0,FALSE,0
1.4888E+12,ÌÔ‰Û_ÌÔ®ÕÌå_Ìå_ÌÔå,0,FALSE,0
1.4888E+12,Who's Larry Style?,0,FALSE,0
1.4888E+12,miracle of Dunkirk,0,FALSE,0
1.4888E+12,"Well, I couldn't see a single French soldier in there. I know the Brits and other Commonwealth folks are mad at the Americans for snubbing their contributions in American war films, but that's not a good reason to do exactly the same to them Frenchies.",1,FALSE,0
1.4888E+12,im not watching this movie because of some over rated white boy that can sing,0,FALSE,0
1.4888E+12,"Is evan peters in this movie, because i thought i saw him? It was probably just Harry",0,FALSE,0
1.4888E+12,70MM- movie is going to be the bomb.,0,FALSE,0
1.4888E+12,"I'm not even a 1D fan and I think it's cool that harry styles is in this. Hell, he's making more money alone in this movie than most people complaining in a year haha.",1,FALSE,0
1.4888E+12,"Some people fail to realize that having Harry in the film will make people talk about it even more, just look at the comments. It's not like he's the main character anyway, people need to chill.",1,FALSE,0
1.4888E+12,"I'm not gonig to watch the movie, cause there's already too much death around the world, we don't need to watch it in the movies too.",0,FALSE,0
1.4888E+12,"The official chat group for fans of this , please join and share with your friends, want to make a big community :)))) https://discord.gg/h3Kwdcb",0,FALSE,0
1.4888E+12,"""They push. We push. Every once and a while we push hard enough that the light breaks through the clouds and a world beyond the war glimmers. Just out of reach. The war is the world, and the world is the war. But behind every gun sight is a human being. We are those people. We are the jaded. We are the naive. We are the honorable. And the criminal. We are the bound for legend. And the loss to history. We are the knights of the sky, the ghosts in the desert and the rats in the mud. These are our stories.""",0,FALSE,0
1.4888E+12,My baby,0,FALSE,0
1.4888E+12,i love a good war movie but i didnt like this trailer..didnt get me excited to see this at all..the first teaser was good..this was meh,0,FALSE,0
1.4888E+12,Let's be honest who's here for HarryÌ¡ü‰ã¢‰Û_Ì¡üååÈ,0,FALSE,0
1.4888E+12,"""The event that shaped our world"" um... no... lmfao",1,TRUE,1
1.4888E+12,"lol, watch the fans of 1D screaming cause of Harry. they better not tho, I'm tryna watch a movie!Ì¡üèÏ‰Û÷",0,FALSE,0
1.4888E+12,"First I was like ""wtf no way this is harry styles"", then I opened up the comment section, lo and behold",0,FALSE,0
1.4888E+12,No(((Ì¡üèÏ_Ì¡üèÏ‰Û¢Ì¡üèÏ‰Ûª,0,FALSE,0
1.4888E+12,A film about the Battle of Britain with Tom Hardy as the lead. Just sayin. Ì¡ü‰Û÷ÕÌ¡üåå_,0,FALSE,0
1.4888E+12,"I don't give a fuck that Harry Styles is in this movie. It's another WWII movie, I'm watching this shit. (Plus, Christopher Nolan.)",0,FALSE,0
1.4888E+12,jai pas vu la video pcq est plate comparer aux miennes sti de fucker videos,1,FALSE,0
1.4888E+12,Man Dunkirk a fucking disaster of a battle. I remember it from history class. It was an absolute bloodbath.,0,FALSE,0
1.4888E+12,You came back to die with your city,0,FALSE,0
1.4888E+12,ÌÊå_‰âÂÌÊåü_ÌÊåüå¤ÌÊå_‰âÂÌÊåüè ÌÊåüå±ÌÊåüÁÌÊåüè ÌÊåü‰ã¢ÌÊåüÊÌÊåüå«ÌÊåü‰ã¢ÌÊåüÒÌÊåüå_ÌÊå_‰Û¡ÌÊåüå¢ÌÊåüå_ÌÊåü‰ÛÁÌÊåüå£ÌÊåüå_ÌÊå_‰Û¡ÌÊåü‰ÛÁ,0,FALSE,0
1.4888E+12,"Nolan movie, count me in",0,FALSE,0
1.4888E+12,The fact that so many got home from this battle was a miracle in its self. Proud to have known a late family member who was one of those lucky enough to survive Dunkirk and go on again to take the fight to the Nazis in Normandy. Brave men all of them. Will be filled with a real sense of pride watching this movie.,0,FALSE,0
1.4888E+12,more jew propoganda,0,FALSE,0
1.4888E+12,Meh.,0,FALSE,0
1.4888E+12,Heil Hitler!,1,FALSE,0
1.4888E+12,I generally hate war movies so if I were to watch this it's for one reason only and that reason is Harold Edward Styles and I ain't ashamed to admit it!,0,FALSE,0
1.4888E+12,HARRY NICNSDDCS,0,FALSE,0
1.4888E+12,Que se nos ahoga el sirenito :'v,0,FALSE,0
1.4888E+12,#AFTER_LONG_#SEARCH_I_FOUND #A_REAL_WORK_FROM_HOME_OFFER NOW CHECK JOINING PROCESS Ì¡ü‰Û÷‰ÛÁÌ¡ü‰Û÷‰ÛÁÌ¡ü‰Û÷‰ÛÁÌ¡ü‰Û÷‰ÛÁÌ¡ü‰Û÷‰ÛÁÌ¡ü‰Û÷‰ÛÁÌ¡ü‰Û÷‰ÛÁÌ¡ü‰Û÷‰ÛÁÌ¡ü‰Û÷‰ÛÁÌ¡ü‰Û÷‰ÛÁGo to playstoreInstall Champcash Sign up with ChampcashFill all details Fill *sponser I'd 2543230*Complete Challenge it's only for one time in life*Training and guidance i will given to youfree full support any timeWhatsapp me 9879977071,0,FALSE,0
1.4888E+12,where was harry styles in this trailer? i never saw him,9,TRUE,5
1.4888E+12,"Hmm Seems pretty hype",0,FALSE,0
1.4888E+12,"This looks like a good film /,,/ I will definitely be watching",0,FALSE,0
1.4888E+12,"Am I the only one not bothered about Harry Styles being in this film? Sure it'll bring a different type of audience to the film, but that's what we want. So others can see what happened and what these people went through (However accurately). Besides, Christopher Nolan wouldn't have casted Styles if he was a terrible actor",1,FALSE,0
